Timestamp,UID,Time,Name,Target,Info,State,Version
4/16/2018 20:39:07,Linux-Firefox-08882342490541739,1523929147328,mousedown,td.xdsoft_date.xdsoft_day_of_week0.xdsoft_weekend div,"{""which"":1,""pageX"":485,""pageY"":278}",,B
4/16/2018 20:39:09,Linux-Firefox-08882342490541739,1523929149370,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":455,""pageY"":292}",,B
4/16/2018 20:39:10,Linux-Firefox-08882342490541739,1523929149536,success,document,"{""passed"":true}",,B
4/16/2018 20:39:11,Linux-Firefox-08882342490541739,1523929150982,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":542,""pageY"":361}",,B
4/16/2018 20:39:19,Linux-Firefox-08882342490541739,1523929159036,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":523,""pageY"":283}",,B
4/16/2018 20:39:19,Linux-Firefox-08882342490541739,1523929159260,success,document,"{""passed"":true}",,B
4/16/2018 20:39:21,Linux-Firefox-08882342490541739,1523929161020,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":576,""pageY"":356}",,B
4/16/2018 20:39:23,Linux-Firefox-08882342490541739,1523929162724,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":433,""pageY"":70}",,B
4/16/2018 20:39:23,Linux-Firefox-08882342490541739,1523929163296,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:39:24,Linux-Firefox-08882342490541739,1523929163518,keydown,input#event-name.form-control,"{""which"":51,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:39:25,Linux-Firefox-08882342490541739,1523929164596,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":406,""pageY"":150}",,B
4/16/2018 20:39:26,Linux-Firefox-08882342490541739,1523929166234,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":472,""pageY"":215}",,B
4/16/2018 20:39:27,Linux-Firefox-08882342490541739,1523929167294,mousedown,input#recurrent-event-end-date.form-control,"{""which"":1,""pageX"":504,""pageY"":301}",,B
4/16/2018 20:39:29,Linux-Firefox-08882342490541739,1523929168654,mousedown,td.xdsoft_date.xdsoft_day_of_week3 div,"{""which"":1,""pageX"":480,""pageY"":438}",,B
4/16/2018 20:39:32,Linux-Firefox-08882342490541739,1523929171662,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":773,""pageY"":355}",,B
4/16/2018 20:39:32,Linux-Firefox-08882342490541739,1523929171868,success,document,"{""passed"":true}",,B
4/16/2018 20:39:34,Linux-Firefox-08882342490541739,1523929173762,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":719,""pageY"":378}",,B
4/16/2018 20:39:36,Linux-Firefox-08882342490541739,1523929175836,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":465,""pageY"":64}",,B
4/16/2018 20:39:37,Linux-Firefox-08882342490541739,1523929176440,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:39:37,Linux-Firefox-08882342490541739,1523929176896,keydown,input#event-name.form-control,"{""which"":52,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:39:39,Linux-Firefox-08882342490541739,1523929178380,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":664,""pageY"":218}",,B
4/16/2018 20:39:40,Linux-Firefox-08882342490541739,1523929179868,mousedown,input#event-start-date.form-control,"{""which"":1,""pageX"":592,""pageY"":153}",,B
4/16/2018 20:39:42,Linux-Firefox-08882342490541739,1523929181392,mousedown,td.xdsoft_date.xdsoft_day_of_week0.xdsoft_weekend div,"{""which"":1,""pageX"":499,""pageY"":237}",,B
4/16/2018 20:39:42,Linux-Firefox-08882342490541739,1523929182256,mousedown,input#event-end-date.form-control,"{""which"":1,""pageX"":819,""pageY"":130}",,B
4/16/2018 20:39:44,Linux-Firefox-08882342490541739,1523929184060,mousedown,td.xdsoft_date.xdsoft_day_of_week2,"{""which"":1,""pageX"":843,""pageY"":320}",,B
4/16/2018 20:39:45,Linux-Firefox-08882342490541739,1523929185100,mousedown,html,"{""which"":1,""pageX"":660,""pageY"":395}",,B
4/16/2018 20:39:46,Linux-Firefox-08882342490541739,1523929185662,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":638,""pageY"":356}",,B
4/16/2018 20:39:46,Linux-Firefox-08882342490541739,1523929185838,success,document,"{""passed"":true}",,B
4/16/2018 20:39:47,Linux-Firefox-08882342490541739,1523929187384,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":672,""pageY"":408}",,B
4/16/2018 20:39:53,Linux-Firefox-08882342490541739,1523929192960,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":429,""pageY"":146}",,B
4/16/2018 20:39:54,Linux-Firefox-08882342490541739,1523929194002,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":447,""pageY"":78}",,B
4/16/2018 20:39:55,Linux-Firefox-08882342490541739,1523929194998,keydown,input#event-name.form-control,"{""which"":39,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:39:55,Linux-Firefox-08882342490541739,1523929195362,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:39:56,Linux-Firefox-08882342490541739,1523929195682,keydown,input#event-name.form-control,"{""which"":54,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:39:57,Linux-Firefox-08882342490541739,1523929196476,mousedown,label.btn.btn-outline-primary.active,"{""which"":1,""pageX"":410,""pageY"":152}",,B
4/16/2018 20:40:11,Linux-Firefox-08882342490541739,1523929210460,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":777,""pageY"":299}",,B
4/16/2018 20:40:11,Linux-Firefox-08882342490541739,1523929210664,success,document,"{""passed"":true}",,B
4/16/2018 20:40:12,Linux-Firefox-08882342490541739,1523929212020,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":727,""pageY"":390}",,B
4/16/2018 20:40:14,Linux-Firefox-08882342490541739,1523929213496,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":441,""pageY"":59}",,B
4/16/2018 20:40:15,Linux-Firefox-08882342490541739,1523929214932,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":443,""pageY"":64}",,B
4/16/2018 20:40:16,Linux-Firefox-08882342490541739,1523929215572,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:16,Linux-Firefox-08882342490541739,1523929215888,keydown,input#event-name.form-control,"{""which"":55,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:17,Linux-Firefox-08882342490541739,1523929216952,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":515,""pageY"":275}",,B
4/16/2018 20:40:17,Linux-Firefox-08882342490541739,1523929217112,success,document,"{""passed"":true}",,B
4/16/2018 20:40:19,Linux-Firefox-08882342490541739,1523929218844,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":563,""pageY"":374}",,B
4/16/2018 20:40:21,Linux-Firefox-08882342490541739,1523929220700,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":439,""pageY"":75}",,B
4/16/2018 20:40:22,Linux-Firefox-08882342490541739,1523929221578,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:22,Linux-Firefox-08882342490541739,1523929222126,keydown,input#event-name.form-control,"{""which"":57,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:24,Linux-Firefox-08882342490541739,1523929224204,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":518,""pageY"":276}",,B
4/16/2018 20:40:26,Linux-Firefox-08882342490541739,1523929225640,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":466,""pageY"":230}",,B
4/16/2018 20:40:27,Linux-Firefox-08882342490541739,1523929226728,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":518,""pageY"":370}",,B
4/16/2018 20:40:27,Linux-Firefox-08882342490541739,1523929226904,success,document,"{""passed"":true}",,B
4/16/2018 20:40:28,Linux-Firefox-08882342490541739,1523929227638,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":570,""pageY"":404}",,B
4/16/2018 20:40:30,Linux-Firefox-08882342490541739,1523929229610,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":440,""pageY"":61}",,B
4/16/2018 20:40:30,Linux-Firefox-08882342490541739,1523929230366,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:31,Linux-Firefox-08882342490541739,1523929231214,keydown,input#event-name.form-control,"{""which"":48,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:32,Linux-Firefox-08882342490541739,1523929232016,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:33,Linux-Firefox-08882342490541739,1523929232572,keydown,input#event-name.form-control,"{""which"":49,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:33,Linux-Firefox-08882342490541739,1523929232802,keydown,input#event-name.form-control,"{""which"":48,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:35,Linux-Firefox-08882342490541739,1523929235002,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":554,""pageY"":280}",,B
4/16/2018 20:40:35,Linux-Firefox-08882342490541739,1523929235134,success,document,"{""passed"":true}",,B
4/16/2018 20:40:39,Linux-Firefox-08882342490541739,1523929238576,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":633,""pageY"":365}",,B
4/16/2018 20:40:46,Linux-Firefox-08882342490541739,1523929246030,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":586,""pageY"":278}",,B
4/16/2018 20:40:46,Linux-Firefox-08882342490541739,1523929246190,success,document,"{""passed"":true}",,B
4/16/2018 20:40:47,Linux-Firefox-08882342490541739,1523929247070,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":610,""pageY"":376}",,B
4/16/2018 20:40:49,Linux-Firefox-08882342490541739,1523929248356,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":436,""pageY"":59}",,B
4/16/2018 20:40:50,Linux-Firefox-08882342490541739,1523929249900,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":436,""pageY"":61}",,B
4/16/2018 20:40:51,Linux-Firefox-08882342490541739,1523929250740,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:51,Linux-Firefox-08882342490541739,1523929251160,keydown,input#event-name.form-control,"{""which"":51,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:52,Linux-Firefox-08882342490541739,1523929251708,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:52,Linux-Firefox-08882342490541739,1523929251846,keydown,input#event-name.form-control,"{""which"":50,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:53,Linux-Firefox-08882342490541739,1523929252932,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":647,""pageY"":217}",,B
4/16/2018 20:40:54,Linux-Firefox-08882342490541739,1523929254320,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":732,""pageY"":229}",,B
4/16/2018 20:40:56,Linux-Firefox-08882342490541739,1523929255722,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":710,""pageY"":370}",,B
4/16/2018 20:40:56,Linux-Firefox-08882342490541739,1523929255966,success,document,"{""passed"":true}",,B
4/16/2018 20:40:57,Linux-Firefox-08882342490541739,1523929256800,mousedown,div#overlay,"{""which"":1,""pageX"":692,""pageY"":426}",,B
4/16/2018 20:40:58,Linux-Firefox-08882342490541739,1523929258366,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":435,""pageY"":79}",,B
4/16/2018 20:40:59,Linux-Firefox-08882342490541739,1523929259032,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:40:59,Linux-Firefox-08882342490541739,1523929259286,keydown,input#event-name.form-control,"{""which"":52,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:01,Linux-Firefox-08882342490541739,1523929260734,keydown,input#event-name.form-control,"{""which"":51,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:02,Linux-Firefox-08882342490541739,1523929261484,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:02,Linux-Firefox-08882342490541739,1523929261668,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:02,Linux-Firefox-08882342490541739,1523929261796,keydown,input#event-name.form-control,"{""which"":51,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:03,Linux-Firefox-08882342490541739,1523929263008,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":614,""pageY"":284}",,B
4/16/2018 20:41:03,Linux-Firefox-08882342490541739,1523929263202,success,document,"{""passed"":true}",,B
4/16/2018 20:41:04,Linux-Firefox-08882342490541739,1523929264328,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":594,""pageY"":374}",,B
4/16/2018 20:41:07,Linux-Firefox-08882342490541739,1523929266450,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":421,""pageY"":61}",,B
4/16/2018 20:41:07,Linux-Firefox-08882342490541739,1523929267252,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":437,""pageY"":62}",,B
4/16/2018 20:41:08,Linux-Firefox-08882342490541739,1523929267814,keydown,input#event-name.form-control,"{""which"":8,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:10,Linux-Firefox-08882342490541739,1523929269352,keydown,input#event-name.form-control,"{""which"":52,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:11,Linux-Firefox-08882342490541739,1523929270724,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":415,""pageY"":139}",,B
4/16/2018 20:41:12,Linux-Firefox-08882342490541739,1523929271622,mousedown,input#all-day-event-date.form-control,"{""which"":1,""pageX"":479,""pageY"":148}",,B
4/16/2018 20:41:13,Linux-Firefox-08882342490541739,1523929273022,mousedown,td.xdsoft_date.xdsoft_day_of_week4.xdsoft_other_month div,"{""which"":1,""pageX"":605,""pageY"":330}",,B
4/16/2018 20:41:14,Linux-Firefox-08882342490541739,1523929274010,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":546,""pageY"":288}",,B
4/16/2018 20:41:14,Linux-Firefox-08882342490541739,1523929274174,success,document,"{""passed"":true}",,B
4/16/2018 20:41:15,Linux-Firefox-08882342490541739,1523929275100,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":561,""pageY"":370}",,B
4/16/2018 20:41:18,Linux-Firefox-08882342490541739,1523929277594,keydown,input#event-name.form-control,"{""which"":17,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:18,Linux-Firefox-08882342490541739,1523929277964,keydown,input#event-name.form-control,"{""which"":16,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:19,Linux-Firefox-08882342490541739,1523929278122,keydown,input#event-name.form-control,"{""which"":75,""pageX"":0,""pageY"":0}",,B
4/16/2018 20:41:27,Linux-Firefox-08882342490541739,1523929286368,mousedown,div#content,"{""which"":1,""pageX"":177,""pageY"":127}",,B
4/16/2018 20:41:30,Linux-Firefox-08882342490541739,1523929290338,mousedown,div#content,"{""which"":1,""pageX"":1126,""pageY"":85}",,B
4/16/2018 20:42:40,0,0,0,0,0,undefined,undefined
4/16/2018 20:43:00,0,0,0,0,undefined,undefined,undefined
4/16/2018 20:43:03,Linux-Firefox-08882342490541739,1523929383092,mousedown,input#event-end-date.form-control,"{""which"":2,""pageX"":945,""pageY"":126}",,B
4/16/2018 20:43:04,Linux-Firefox-08882342490541739,1523929383716,mousedown,div#content,"{""which"":2,""pageX"":1028,""pageY"":104}",,B
4/16/2018 20:43:13,Linux-Firefox-08882342490541739,1523929392562,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":759,""pageY"":295}",,B
4/16/2018 20:43:13,Linux-Firefox-08882342490541739,1523929392730,success,document,"{""passed"":true}",,B
4/16/2018 20:43:14,Linux-Firefox-08882342490541739,1523929393644,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":738,""pageY"":351}",,B
4/16/2018 22:37:18,OS_X-Chrome-5417410694801665,1523936258619,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":491,""pageY"":69}",,B
4/16/2018 22:57:57,OS_X-Chrome-5417410694801665,1523937476902,mousedown,div#content,"{""which"":1,""pageX"":1201,""pageY"":187}",,B
4/16/2018 22:57:58,OS_X-Chrome-5417410694801665,1523937477816,mousedown,div#content,"{""which"":1,""pageX"":1160,""pageY"":186}",,B
4/16/2018 23:00:07,OS_X-Chrome-5417410694801665,1523937606339,mousedown,div#content,"{""which"":1,""pageX"":243,""pageY"":136}",,B
4/16/2018 23:00:07,OS_X-Chrome-5417410694801665,1523937606334,mousedown,div#content,"{""which"":1,""pageX"":243,""pageY"":136}",,B
4/16/2018 23:00:09,OS_X-Chrome-5417410694801665,1523937608787,mousedown,div#content,"{""which"":1,""pageX"":1197,""pageY"":109}",,B
4/16/2018 23:00:10,OS_X-Chrome-5417410694801665,1523937610144,mousedown,html,"{""which"":1,""pageX"":1050,""pageY"":479}",,B
4/17/2018 0:32:06,Windows-Chrome-9073671535010879,1523943125251,mousedown,input#event-name.form-control,"{""which"":1,""pageX"":632,""pageY"":68}",,B
4/17/2018 0:48:23,Windows-Chrome-3198024882919075,1523944102648,keydown,input#event-name.form-control,"{""which"":89}",,B
4/17/2018 0:48:19,Windows-Chrome-3198024882919075,1523944099288,keydown,input#event-name.form-control,"{""which"":89}",,B
4/17/2018 0:48:23,Windows-Chrome-3198024882919075,1523944102831,keydown,input#event-name.form-control,"{""which"":79}",,B
